datetime,open,high,low,close,adj_close,volume,name
2003-02-19,21.540000915527344,21.860000610351562,21.440000534057617,21.545000076293945,14.491040229797363,2642200,DE
2003-02-20,21.600000381469727,21.6299991607666,21.209999084472656,21.235000610351562,14.282535552978516,3000400,DE
2003-02-21,21.25,21.524999618530273,20.934999465942383,21.354999542236328,14.363247871398926,1752600,DE
2003-02-24,21.354999542236328,21.360000610351562,20.635000228881836,20.700000762939453,13.922693252563477,2954200,DE
2003-02-25,20.825000762939453,20.875,20.25,20.875,14.0404052734375,2458000,DE
2003-02-26,20.799999237060547,20.934999465942383,20.68000030517578,20.825000762939453,14.0067720413208,2212000,DE
2003-02-27,20.834999084472656,21.059999465942383,20.7549991607666,20.815000534057617,14.00004768371582,2340000,DE
2003-02-28,20.81999969482422,20.94499969482422,20.575000762939453,20.690000534057617,13.915972709655762,1916000,DE
2003-03-03,20.75,20.885000228881836,20.415000915527344,20.5049991607666,13.791539192199707,2034400,DE
2003-03-04,20.4950008392334,20.4950008392334,19.774999618530273,19.924999237060547,13.401432991027832,3142800,DE
2003-03-05,19.8799991607666,20.3799991607666,19.8799991607666,20.3799991607666,13.707465171813965,3346400,DE
2003-03-06,20.15999984741211,20.209999084472656,19.864999771118164,19.8799991607666,13.371171951293945,3369400,DE
2003-03-07,19.575000762939453,20.350000381469727,19.56999969482422,20.155000686645508,13.556132316589355,2417800,DE
2003-03-10,20.030000686645508,20.100000381469727,19.600000381469727,19.674999237060547,13.233290672302246,2271600,DE
2003-03-11,19.674999237060547,19.78499984741211,19.309999465942383,19.479999542236328,13.102131843566895,3013400,DE
2003-03-12,19.459999084472656,20.0,18.780000686645508,18.979999542236328,12.765838623046875,3336600,DE
2003-03-13,19.25,19.635000228881836,19.25,19.565000534057617,13.159303665161133,7255200,DE
2003-03-14,19.575000762939453,19.829999923706055,19.469999313354492,19.6200008392334,13.196298599243164,3752600,DE
2003-03-17,19.6200008392334,20.4950008392334,19.3700008392334,20.434999465942383,13.74445629119873,5052200,DE
2003-03-18,20.625,20.719999313354492,20.325000762939453,20.530000686645508,13.808356285095215,4528400,DE
2003-03-19,20.614999771118164,20.645000457763672,20.200000762939453,20.485000610351562,13.778090476989746,2714200,DE
2003-03-20,20.485000610351562,20.6200008392334,20.149999618530273,20.55500030517578,13.825169563293457,3143600,DE
2003-03-21,20.899999618530273,21.899999618530273,20.75,21.545000076293945,14.491040229797363,3931200,DE
2003-03-24,21.170000076293945,21.170000076293945,20.155000686645508,20.174999237060547,13.569584846496582,3468800,DE
2003-03-25,20.184999465942383,20.514999389648438,19.950000762939453,20.469999313354492,13.767997741699219,3092600,DE
2003-03-26,20.469999313354492,20.469999313354492,19.78499984741211,20.010000228881836,13.458608627319336,3309000,DE
2003-03-27,19.875,20.075000762939453,19.510000228881836,19.93000030517578,13.47889232635498,1902200,DE
2003-03-28,19.850000381469727,19.954999923706055,19.709999084472656,19.809999465942383,13.397738456726074,1745400,DE
2003-03-31,19.575000762939453,19.665000915527344,19.21500015258789,19.6299991607666,13.27599811553955,2940600,DE
2003-04-01,19.6299991607666,19.75,19.40999984741211,19.719999313354492,13.33686637878418,3156200,DE
2003-04-02,20.225000381469727,20.920000076293945,20.174999237060547,20.7450008392334,14.030091285705566,4197400,DE
2003-04-03,20.7450008392334,21.125,20.709999084472656,20.729999542236328,14.019949913024902,3007600,DE
2003-04-04,20.979999542236328,20.989999771118164,20.55500030517578,20.600000381469727,13.932026863098145,1969800,DE
2003-04-07,21.200000762939453,21.375,20.600000381469727,20.6200008392334,13.945551872253418,2047400,DE
2003-04-08,20.6200008392334,20.985000610351562,20.360000610351562,20.985000610351562,14.192410469055176,2462400,DE
2003-04-09,20.985000610351562,21.094999313354492,20.524999618530273,20.545000076293945,13.894835472106934,3680800,DE
2003-04-10,20.545000076293945,20.75,20.469999313354492,20.674999237060547,13.982749938964844,2287800,DE
2003-04-11,20.895000457763672,21.110000610351562,20.43000030517578,20.469999313354492,13.84410572052002,2614000,DE
2003-04-14,20.469999313354492,20.684999465942383,19.979999542236328,20.565000534057617,13.908355712890625,3430400,DE
2003-04-15,20.510000228881836,20.594999313354492,20.25,20.44499969482422,13.82719898223877,2660000,DE
2003-04-16,20.600000381469727,20.774999618530273,20.06999969482422,20.094999313354492,13.590494155883789,1813600,DE
2003-04-17,20.25,20.950000762939453,20.094999313354492,20.829999923706055,14.087581634521484,2473400,DE
2003-04-21,20.829999923706055,20.895000457763672,20.5,20.625,13.948929786682129,1369800,DE
2003-04-22,20.6200008392334,21.5,20.4950008392334,21.344999313354492,14.435873985290527,2221400,DE
2003-04-23,21.405000686645508,21.68000030517578,21.174999237060547,21.510000228881836,14.547475814819336,4356800,DE
2003-04-24,21.399999618530273,21.75,21.34000015258789,21.415000915527344,14.483221054077148,2791600,DE
2003-04-25,21.475000381469727,21.475000381469727,21.05500030517578,21.350000381469727,14.439260482788086,2209000,DE
2003-04-28,21.350000381469727,21.860000610351562,21.225000381469727,21.75,14.709784507751465,2452600,DE
2003-04-29,21.795000076293945,21.90999984741211,21.545000076293945,21.834999084472656,14.767274856567383,3027000,DE
2003-04-30,21.825000762939453,22.219999313354492,21.56999969482422,22.014999389648438,14.889002799987793,2577400,DE
2003-05-01,22.014999389648438,22.020000457763672,21.375,21.6299991607666,14.628628730773926,2563800,DE
2003-05-02,21.635000228881836,22.049999237060547,21.635000228881836,21.975000381469727,14.861953735351562,2334800,DE
2003-05-05,22.0,22.30500030517578,21.8799991607666,22.0,14.878864288330078,1757200,DE
2003-05-06,22.0,22.100000381469727,21.639999389648438,21.985000610351562,14.868715286254883,3236600,DE
2003-05-07,22.0,22.364999771118164,21.899999618530273,22.149999618530273,14.980314254760742,2953800,DE
2003-05-08,21.975000381469727,22.010000228881836,21.600000381469727,21.829999923706055,14.763888359069824,2072400,DE
2003-05-09,21.899999618530273,22.43000030517578,21.895000457763672,22.239999771118164,15.041177749633789,4113200,DE
2003-05-12,22.475000381469727,22.704999923706055,22.149999618530273,22.350000381469727,15.115571975708008,6909200,DE
2003-05-13,22.725000381469727,22.75,21.424999237060547,22.09000015258789,14.939732551574707,7472000,DE
2003-05-14,22.075000762939453,22.344999313354492,22.03499984741211,22.25,15.047942161560059,3876000,DE
2003-05-15,22.299999237060547,22.424999237060547,22.114999771118164,22.31999969482422,15.095280647277832,3140000,DE
2003-05-16,22.31999969482422,22.424999237060547,22.075000762939453,22.200000762939453,15.01412296295166,2800800,DE
2003-05-19,22.18000030517578,22.225000381469727,21.78499984741211,21.80500030517578,14.746987342834473,1986200,DE
2003-05-20,21.7549991607666,21.920000076293945,21.424999237060547,21.709999084472656,14.682734489440918,3296800,DE
2003-05-21,21.665000915527344,21.924999237060547,21.565000534057617,21.709999084472656,14.682734489440918,2470800,DE
2003-05-22,21.709999084472656,22.174999237060547,21.69499969482422,22.125,14.963408470153809,2507000,DE
2003-05-23,22.149999618530273,22.149999618530273,21.69499969482422,21.834999084472656,14.767274856567383,2184600,DE
2003-05-27,21.799999237060547,22.100000381469727,21.665000915527344,22.0,14.878864288330078,3574800,DE
2003-05-28,22.530000686645508,22.530000686645508,21.68000030517578,21.739999771118164,14.703023910522461,3307400,DE
2003-05-29,21.799999237060547,22.0,21.30500030517578,21.364999771118164,14.4494047164917,4583000,DE
2003-05-30,21.475000381469727,21.850000381469727,21.469999313354492,21.834999084472656,14.767274856567383,2173400,DE
2003-06-02,22.0,22.360000610351562,22.0,22.200000762939453,15.01412296295166,3648200,DE
2003-06-03,22.200000762939453,22.549999237060547,22.174999237060547,22.549999237060547,15.250835418701172,4523600,DE
2003-06-04,22.549999237060547,22.850000381469727,22.450000762939453,22.78499984741211,15.409762382507324,3745400,DE
2003-06-05,22.78499984741211,22.934999465942383,22.514999389648438,22.934999465942383,15.511216163635254,2236000,DE
2003-06-06,23.059999465942383,23.2450008392334,22.68000030517578,22.78499984741211,15.409762382507324,2307000,DE
2003-06-09,22.704999923706055,22.729999542236328,22.440000534057617,22.549999237060547,15.250835418701172,1242800,DE
2003-06-10,22.75,22.795000076293945,22.399999618530273,22.475000381469727,15.200108528137207,1413800,DE
2003-06-11,22.600000381469727,22.920000076293945,22.530000686645508,22.920000076293945,15.501068115234375,2793800,DE
2003-06-12,22.950000762939453,23.174999237060547,22.739999771118164,23.135000228881836,15.64648151397705,1785800,DE
2003-06-13,23.239999771118164,23.25,22.735000610351562,22.860000610351562,15.460495948791504,1724800,DE
2003-06-16,23.114999771118164,24.0,22.969999313354492,23.924999237060547,16.180761337280273,3737000,DE
2003-06-17,24.0,24.350000381469727,23.625,24.014999389648438,16.241634368896484,3195800,DE
2003-06-18,23.950000762939453,23.9950008392334,23.399999618530273,23.655000686645508,15.998167037963867,1944800,DE
2003-06-19,23.600000381469727,23.739999771118164,23.264999389648438,23.280000686645508,15.74454116821289,1351200,DE
2003-06-20,23.475000381469727,23.670000076293945,23.280000686645508,23.43000030517578,15.84599494934082,2113200,DE
2003-06-23,23.68000030517578,24.309999465942383,23.440000534057617,23.475000381469727,15.876418113708496,5089400,DE
2003-06-24,23.524999618530273,23.780000686645508,23.280000686645508,23.415000915527344,15.835840225219727,2532400,DE
2003-06-25,23.450000762939453,23.5,22.950000762939453,23.045000076293945,15.58560848236084,2916600,DE
2003-06-26,22.979999542236328,23.18000030517578,22.864999771118164,22.9950008392334,15.626387596130371,1574600,DE
2003-06-27,22.75,22.924999237060547,22.5,22.809999465942383,15.500663757324219,3078600,DE
2003-06-30,22.850000381469727,23.125,22.700000762939453,22.850000381469727,15.527848243713379,1941000,DE
2003-07-01,22.81999969482422,23.065000534057617,22.420000076293945,23.03499984741211,15.653565406799316,3296000,DE
2003-07-02,23.0,23.2549991607666,22.860000610351562,23.2549991607666,15.803064346313477,2458400,DE
2003-07-03,23.200000762939453,23.399999618530273,23.110000610351562,23.114999771118164,15.707930564880371,1150400,DE
2003-07-07,23.325000762939453,23.69499969482422,23.149999618530273,23.190000534057617,15.758890151977539,2678800,DE
2003-07-08,23.065000534057617,23.270000457763672,22.81999969482422,23.045000076293945,15.660355567932129,2857800,DE
2003-07-09,22.969999313354492,23.485000610351562,22.485000610351562,22.59000015258789,15.351166725158691,3700800,DE
2003-07-10,22.5,22.670000076293945,22.34000015258789,22.5,15.289999961853027,2071400,DE
2003-07-11,22.635000228881836,23.219999313354492,22.635000228881836,23.075000762939453,15.680753707885742,2296800,DE
2003-07-14,23.524999618530273,23.690000534057617,22.975000381469727,22.985000610351562,15.619592666625977,2812000,DE
2003-07-15,23.100000381469727,23.200000762939453,22.5,22.5,15.289999961853027,3292400,DE
2003-07-16,22.625,22.725000381469727,22.114999771118164,22.200000762939453,15.086134910583496,3745800,DE
2003-07-17,22.510000228881836,23.375,22.510000228881836,22.8799991607666,15.548223495483398,7414400,DE
2003-07-18,22.989999771118164,23.325000762939453,22.790000915527344,23.30500030517578,15.837045669555664,5095600,DE
2003-07-21,23.30500030517578,23.3799991607666,22.895000457763672,22.950000762939453,15.595796585083008,3080800,DE
2003-07-22,23.3799991607666,24.399999618530273,23.3799991607666,24.094999313354492,16.3738956451416,8989200,DE
2003-07-23,24.125,24.1299991607666,23.725000381469727,23.985000610351562,16.29914665222168,2701200,DE
2003-07-24,24.0,24.395000457763672,23.924999237060547,23.924999237060547,16.258373260498047,3008800,DE
2003-07-25,24.350000381469727,24.979999542236328,24.225000381469727,24.940000534057617,16.9481143951416,4718800,DE
2003-07-28,25.0,25.100000381469727,24.549999237060547,24.700000762939453,16.785024642944336,4934800,DE
2003-07-29,24.899999618530273,25.149999618530273,24.75,25.049999237060547,17.022865295410156,3104800,DE
2003-07-30,25.049999237060547,25.295000076293945,24.940000534057617,25.065000534057617,17.033069610595703,2152600,DE
2003-07-31,25.139999389648438,25.5,25.040000915527344,25.389999389648438,17.2539119720459,2559800,DE
2003-08-01,25.350000381469727,25.584999084472656,25.024999618530273,25.364999771118164,17.23692512512207,2289600,DE
2003-08-04,25.25,25.354999542236328,24.9950008392334,25.2450008392334,17.155370712280273,1870600,DE
2003-08-05,25.174999237060547,25.184999465942383,24.655000686645508,24.655000686645508,16.75444984436035,2391600,DE
2003-08-06,24.530000686645508,24.68000030517578,24.125,24.475000381469727,16.632129669189453,4242200,DE
2003-08-07,24.524999618530273,25.014999389648438,24.415000915527344,24.899999618530273,16.920936584472656,4274200,DE
2003-08-08,25.0,25.59000015258789,24.959999084472656,25.59000015258789,17.38982582092285,4947400,DE
2003-08-11,25.5,25.59000015258789,25.149999618530273,25.489999771118164,17.321876525878906,4007000,DE
2003-08-12,25.674999237060547,26.78499984741211,25.299999237060547,26.7549991607666,18.181507110595703,14492600,DE
2003-08-13,26.7549991607666,27.649999618530273,26.7549991607666,27.5,18.68777847290039,11791400,DE
2003-08-14,27.424999237060547,27.850000381469727,27.25,27.53499984741211,18.711566925048828,4547200,DE
2003-08-15,27.25,27.645000457763672,27.040000915527344,27.540000915527344,18.71495819091797,2703400,DE
2003-08-18,27.5,28.475000381469727,27.4950008392334,27.985000610351562,19.017362594604492,4727800,DE
2003-08-19,28.104999542236328,28.174999237060547,27.825000762939453,28.065000534057617,19.07173728942871,4317600,DE
2003-08-20,28.065000534057617,28.514999389648438,27.924999237060547,28.30500030517578,19.234819412231445,4756600,DE
2003-08-21,28.43000030517578,29.145000457763672,28.354999542236328,29.030000686645508,19.72749900817871,6612200,DE
2003-08-22,29.030000686645508,29.274999618530273,28.450000762939453,28.549999237060547,19.401317596435547,3437400,DE
2003-08-25,28.389999389648438,28.450000762939453,27.895000457763672,28.110000610351562,19.10231590270996,4415400,DE
2003-08-26,28.110000610351562,28.43000030517578,27.520000457763672,27.959999084472656,19.00038719177246,4845000,DE
2003-08-27,27.924999237060547,28.020000457763672,27.649999618530273,27.954999923706055,18.996980667114258,2671000,DE
2003-08-28,28.0,28.15999984741211,27.674999237060547,28.049999237060547,19.061532974243164,2822800,DE
2003-08-29,28.149999618530273,28.399999618530273,28.149999618530273,28.2549991607666,19.200847625732422,2690800,DE
2003-09-02,28.290000915527344,28.450000762939453,27.450000762939453,27.969999313354492,19.00716781616211,3539600,DE
2003-09-03,27.975000381469727,27.975000381469727,27.545000076293945,27.7450008392334,18.854272842407227,3681200,DE
2003-09-04,27.69499969482422,28.104999542236328,27.440000534057617,28.045000076293945,19.058137893676758,3158600,DE
2003-09-05,27.774999618530273,28.100000381469727,27.594999313354492,27.790000915527344,18.884851455688477,3142200,DE
2003-09-08,27.790000915527344,28.2549991607666,27.665000915527344,28.170000076293945,19.143083572387695,2611800,DE
2003-09-09,28.174999237060547,28.174999237060547,27.864999771118164,27.959999084472656,19.00038719177246,2109600,DE
2003-09-10,27.954999923706055,27.959999084472656,27.110000610351562,27.299999237060547,18.551876068115234,3647400,DE
2003-09-11,27.200000762939453,27.219999313354492,26.405000686645508,26.934999465942383,18.303829193115234,5517600,DE
2003-09-12,26.975000381469727,27.19499969482422,26.700000762939453,27.0,18.347999572753906,2270400,DE
2003-09-15,27.149999618530273,27.4950008392334,26.924999237060547,27.020000457763672,18.361595153808594,2456400,DE
2003-09-16,26.979999542236328,27.55500030517578,26.979999542236328,27.475000381469727,18.670793533325195,3119200,DE
2003-09-17,27.375,27.649999618530273,27.350000381469727,27.540000915527344,18.71495819091797,2563200,DE
2003-09-18,27.540000915527344,28.100000381469727,27.440000534057617,28.045000076293945,19.058137893676758,2606600,DE
2003-09-19,28.045000076293945,28.045000076293945,27.610000610351562,27.84000015258789,18.918827056884766,1670200,DE
2003-09-22,27.84000015258789,27.84000015258789,27.19499969482422,27.399999618530273,18.61981964111328,3297400,DE
2003-09-23,27.3700008392334,27.53499984741211,27.075000762939453,27.3799991607666,18.60623550415039,1541000,DE
2003-09-24,27.385000228881836,27.479999542236328,26.850000381469727,26.895000457763672,18.276649475097656,2034000,DE
2003-09-25,26.975000381469727,27.010000228881836,26.30500030517578,26.75,18.178110122680664,2446200,DE
2003-09-26,26.649999618530273,26.649999618530273,25.920000076293945,26.1200008392334,17.82328987121582,3066400,DE
2003-09-29,26.145000457763672,26.46500015258789,26.059999465942383,26.354999542236328,17.983644485473633,1743400,DE
2003-09-30,26.350000381469727,26.655000686645508,26.1299991607666,26.655000686645508,18.1883487701416,3026800,DE
2003-10-01,26.655000686645508,27.905000686645508,26.655000686645508,27.850000381469727,19.003772735595703,4549600,DE
2003-10-02,27.850000381469727,28.125,27.68000030517578,27.969999313354492,19.085655212402344,2343200,DE
2003-10-03,28.225000381469727,28.56999969482422,27.975000381469727,28.075000762939453,19.15730857849121,3071600,DE
2003-10-06,28.075000762939453,28.295000076293945,27.989999771118164,27.989999771118164,19.099300384521484,2044400,DE
2003-10-07,27.989999771118164,28.280000686645508,27.600000381469727,28.190000534057617,19.235774993896484,2681200,DE
2003-10-08,28.190000534057617,28.31999969482422,28.024999618530273,28.25,19.276708602905273,1963400,DE
2003-10-09,28.489999771118164,29.024999618530273,28.399999618530273,28.934999465942383,19.74413299560547,3800800,DE
2003-10-10,28.934999465942383,28.975000381469727,28.385000228881836,28.71500015258789,19.59402084350586,2455000,DE
2003-10-13,28.71500015258789,28.90999984741211,28.450000762939453,28.875,19.703187942504883,2718000,DE
2003-10-14,28.8799991607666,28.90999984741211,28.389999389648438,28.899999618530273,19.720247268676758,2485600,DE
2003-10-15,29.104999542236328,29.489999771118164,28.975000381469727,29.440000534057617,20.088727951049805,4121600,DE
2003-10-16,29.440000534057617,29.440000534057617,28.174999237060547,28.454999923706055,19.416587829589844,8893600,DE
2003-10-17,28.475000381469727,28.690000534057617,28.395000457763672,28.475000381469727,19.430248260498047,2278200,DE
2003-10-20,28.5,28.639999389648438,28.200000762939453,28.31999969482422,19.324487686157227,2041800,DE
2003-10-21,28.5,28.5,28.15999984741211,28.264999389648438,19.286951065063477,1843600,DE
2003-10-22,28.21500015258789,28.375,28.059999465942383,28.25,19.276708602905273,2889800,DE
2003-10-23,28.25,28.424999237060547,27.979999542236328,28.399999618530273,19.379077911376953,3056600,DE
2003-10-24,28.399999618530273,28.899999618530273,28.18000030517578,28.530000686645508,19.46778106689453,3879400,DE
2003-10-27,28.674999237060547,28.75,28.510000228881836,28.604999542236328,19.518964767456055,2030800,DE
2003-10-28,28.75,29.15999984741211,28.479999542236328,29.145000457763672,19.887422561645508,2911200,DE
2003-10-29,29.075000762939453,29.75,28.975000381469727,29.690000534057617,20.25931739807129,3159400,DE
2003-10-30,29.985000610351562,30.239999771118164,29.850000381469727,30.075000762939453,20.522022247314453,3785800,DE
2003-10-31,29.950000762939453,30.375,29.799999237060547,30.309999465942383,20.682382583618164,3601000,DE
2003-11-03,30.264999389648438,30.43000030517578,30.0,30.225000381469727,20.624374389648438,2458400,DE
2003-11-04,30.2450008392334,30.75,30.200000762939453,30.600000381469727,20.880268096923828,3617200,DE
2003-11-05,30.524999618530273,30.735000610351562,30.415000915527344,30.670000076293945,20.92803955078125,2206800,DE
2003-11-06,30.600000381469727,30.989999771118164,30.05500030517578,30.959999084472656,21.12591552734375,1827800,DE
2003-11-07,30.975000381469727,31.094999313354492,30.385000228881836,30.40999984741211,20.7506160736084,2101000,DE
2003-11-10,30.40999984741211,30.549999237060547,30.15999984741211,30.200000762939453,20.60732078552246,1486000,DE
2003-11-11,30.184999465942383,30.424999237060547,29.920000076293945,29.969999313354492,20.450382232666016,2472200,DE
2003-11-12,29.969999313354492,30.885000228881836,29.969999313354492,30.829999923706055,21.037208557128906,2527800,DE
2003-11-13,30.829999923706055,31.5,30.625,31.485000610351562,21.48415184020996,2876200,DE
2003-11-14,31.450000762939453,31.895000457763672,30.975000381469727,31.014999389648438,21.163442611694336,3307400,DE
2003-11-17,31.014999389648438,31.020000457763672,30.0,30.264999389648438,20.651670455932617,4083800,DE
2003-11-18,30.389999389648438,30.864999771118164,30.225000381469727,30.2450008392334,20.638023376464844,2404800,DE
2003-11-19,30.024999618530273,30.229999542236328,29.920000076293945,30.06999969482422,20.518613815307617,3063600,DE
2003-11-20,29.94499969482422,30.280000686645508,29.799999237060547,29.829999923706055,20.354848861694336,2564600,DE
2003-11-21,29.950000762939453,29.979999542236328,29.600000381469727,29.815000534057617,20.34461784362793,2940400,DE
2003-11-24,29.940000534057617,30.125,29.885000228881836,30.100000381469727,20.53908348083496,3645000,DE
2003-11-25,31.5,31.549999237060547,30.625,30.719999313354492,20.962154388427734,6969000,DE
2003-11-26,30.75,30.829999923706055,30.219999313354492,30.549999237060547,20.846145629882812,2616600,DE
2003-11-28,30.625,30.795000076293945,30.614999771118164,30.614999771118164,20.890506744384766,1339200,DE
2003-12-01,30.739999771118164,30.94499969482422,30.549999237060547,30.84000015258789,21.044023513793945,3500200,DE
2003-12-02,30.860000610351562,30.860000610351562,30.325000762939453,30.325000762939453,20.692617416381836,2723000,DE
2003-12-03,30.604999542236328,30.829999923706055,30.375,30.399999618530273,20.743793487548828,2219800,DE
2003-12-04,30.440000534057617,30.5,30.165000915527344,30.475000381469727,20.794971466064453,2448800,DE
2003-12-05,30.5,31.25,30.5,31.0049991607666,21.1566162109375,3321400,DE
2003-12-08,31.049999237060547,31.25,30.78499984741211,31.174999237060547,21.272615432739258,1704400,DE
2003-12-09,31.25,31.40999984741211,30.924999237060547,31.020000457763672,21.16685676574707,2147000,DE
2003-12-10,31.020000457763672,31.05500030517578,30.584999084472656,30.7450008392334,20.979202270507812,1511600,DE
2003-12-11,30.774999618530273,31.260000228881836,30.700000762939453,31.260000228881836,21.330625534057617,2574800,DE
2003-12-12,31.329999923706055,31.475000381469727,31.049999237060547,31.170000076293945,21.26921272277832,3031200,DE
2003-12-15,31.25,31.899999618530273,31.25,31.260000228881836,21.330625534057617,2674200,DE
2003-12-16,31.325000762939453,32.17499923706055,31.235000610351562,32.005001068115234,21.838979721069336,3169200,DE
2003-12-17,32.0,32.939998626708984,31.8799991607666,32.78499984741211,22.37122917175293,4942200,DE
2003-12-18,32.724998474121094,33.59000015258789,32.599998474121094,33.32500076293945,22.739700317382812,4559000,DE
2003-12-19,33.33000183105469,33.70500183105469,33.02000045776367,33.54999923706055,22.893226623535156,3737200,DE
2003-12-22,33.17499923706055,33.599998474121094,33.17499923706055,33.5,22.859121322631836,2743800,DE
2003-12-23,33.45000076293945,33.61000061035156,33.29999923706055,33.52000045776367,22.872758865356445,1709600,DE
2003-12-24,32.5,33.0,32.095001220703125,32.25,22.00615882873535,4997200,DE
2003-12-26,32.25,32.369998931884766,32.14500045776367,32.15999984741211,21.94475555419922,1841800,DE
2003-12-29,32.125,32.689998626708984,32.06999969482422,32.25,22.081693649291992,3758400,DE
2003-12-30,32.25,32.349998474121094,32.119998931884766,32.33000183105469,22.136465072631836,2456200,DE
2003-12-31,32.290000915527344,32.595001220703125,32.244998931884766,32.525001525878906,22.26998519897461,2081400,DE
2004-01-02,32.474998474121094,32.625,32.07500076293945,32.150001525878906,22.01322364807129,2742600,DE
2004-01-05,32.474998474121094,32.59000015258789,31.844999313354492,32.19499969482422,22.044031143188477,4821800,DE
2004-01-06,32.17499923706055,32.17499923706055,31.174999237060547,31.299999237060547,21.431224822998047,6572600,DE
2004-01-07,31.344999313354492,32.32500076293945,31.344999313354492,32.099998474121094,21.978981018066406,7934800,DE
2004-01-08,32.474998474121094,32.474998474121094,31.725000381469727,31.8700008392334,21.82150650024414,3325000,DE
2004-01-09,31.799999237060547,32.130001068115234,31.614999771118164,31.71500015258789,21.715370178222656,2210400,DE
2004-01-12,31.825000762939453,32.470001220703125,31.719999313354492,32.375,22.16727638244629,3169800,DE
2004-01-13,32.415000915527344,32.849998474121094,32.224998474121094,32.584999084472656,22.311065673828125,3565200,DE
2004-01-14,32.59000015258789,32.83000183105469,32.540000915527344,32.80500030517578,22.461700439453125,2178000,DE
2004-01-15,32.849998474121094,33.125,32.76499938964844,33.01499938964844,22.60548973083496,2508000,DE
2004-01-16,32.974998474121094,32.98500061035156,32.084999084472656,32.43000030517578,22.204936981201172,4903800,DE
2004-01-20,32.5,32.64500045776367,32.220001220703125,32.314998626708984,22.126188278198242,2976000,DE
2004-01-21,32.314998626708984,33.005001068115234,32.224998474121094,32.935001373291016,22.550716400146484,2805800,DE
2004-01-22,33.0,33.400001525878906,33.0,33.20000076293945,22.732162475585938,3210200,DE
2004-01-23,33.29999923706055,33.42499923706055,33.0099983215332,33.165000915527344,22.708192825317383,1936000,DE
2004-01-26,33.165000915527344,33.5,33.1349983215332,33.5,22.93756866455078,2325600,DE
2004-01-27,33.5,33.595001220703125,32.875,32.95000076293945,22.56097984313965,3474200,DE
2004-01-28,32.900001525878906,33.0,31.889999389648438,31.93000030517578,21.862590789794922,3566400,DE
2004-01-29,32.20000076293945,32.2599983215332,30.739999771118164,31.05500030517578,21.26346206665039,5809600,DE
2004-01-30,31.075000762939453,31.395000457763672,30.940000534057617,31.299999237060547,21.431224822998047,3114800,DE
2004-02-02,31.299999237060547,31.459999084472656,30.565000534057617,31.239999771118164,21.390138626098633,5021200,DE
2004-02-03,31.149999618530273,31.149999618530273,30.844999313354492,30.975000381469727,21.208694458007812,2441400,DE
2004-02-04,30.575000762939453,30.725000381469727,30.125,30.4950008392334,20.880033493041992,4874600,DE
2004-02-05,30.399999618530273,30.985000610351562,30.0,30.690000534057617,21.013553619384766,3856200,DE
2004-02-06,30.799999237060547,31.079999923706055,30.354999542236328,31.0049991607666,21.229236602783203,3941200,DE
2004-02-09,31.299999237060547,31.299999237060547,30.469999313354492,30.520000457763672,20.897159576416016,5730400,DE
2004-02-10,30.799999237060547,30.799999237060547,30.235000610351562,30.549999237060547,20.917692184448242,3785200,DE
2004-02-11,30.549999237060547,32.3849983215332,30.399999618530273,32.25,22.081693649291992,6068800,DE
2004-02-12,32.224998474121094,32.560001373291016,32.1349983215332,32.380001068115234,22.170703887939453,3161200,DE
2004-02-13,32.474998474121094,32.650001525878906,31.885000228881836,32.005001068115234,21.913930892944336,2893400,DE
2004-02-17,33.54999923706055,33.900001525878906,33.099998474121094,33.5,22.93756866455078,10167200,DE
2004-02-18,33.5,33.67499923706055,33.25,33.32500076293945,22.8177490234375,3410400,DE
2004-02-19,33.494998931884766,33.755001068115234,33.1150016784668,33.1150016784668,22.673961639404297,3014000,DE
2004-02-20,33.275001525878906,33.275001525878906,32.349998474121094,32.65999984741211,22.3624210357666,3014400,DE
2004-02-23,32.875,32.900001525878906,32.349998474121094,32.69499969482422,22.386383056640625,2478600,DE
2004-02-24,32.57500076293945,32.82500076293945,32.224998474121094,32.29499816894531,22.112504959106445,2935800,DE
2004-02-25,32.34000015258789,32.564998626708984,32.2400016784668,32.46500015258789,22.22890281677246,3540600,DE
2004-02-26,32.48500061035156,32.974998474121094,32.349998474121094,32.849998474121094,22.492511749267578,3279800,DE
2004-02-27,32.19499969482422,32.82500076293945,32.1150016784668,32.1150016784668,21.989255905151367,4668400,DE
2004-03-01,32.525001525878906,32.96500015258789,32.400001525878906,32.654998779296875,22.358993530273438,3090600,DE
2004-03-02,32.68000030517578,32.994998931884766,32.380001068115234,32.474998474121094,22.235750198364258,2392800,DE
2004-03-03,32.47999954223633,32.58000183105469,32.209999084472656,32.529998779296875,22.273405075073242,2779200,DE
2004-03-04,32.51499938964844,32.52000045776367,31.979999542236328,32.45000076293945,22.218629837036133,2904400,DE
2004-03-05,32.125,32.97999954223633,32.10499954223633,32.90999984741211,22.53359031677246,3031600,DE
2004-03-08,32.915000915527344,33.2599983215332,32.81999969482422,32.92499923706055,22.543859481811523,2358400,DE
2004-03-09,33.224998474121094,33.4900016784668,32.970001220703125,33.35499954223633,22.838285446166992,4522800,DE
2004-03-10,33.36000061035156,33.39500045776367,31.844999313354492,31.895000457763672,21.838623046875,5232800,DE
2004-03-11,31.575000762939453,31.725000381469727,30.905000686645508,30.96500015258789,21.20184898376465,5397400,DE
